2003.12.29,00:00,1.243,1.2486,1.243,1.2486,1
2003.12.30,00:00,1.2486,1.2553,1.2486,1.2553,1
2003.12.31,00:00,1.2553,1.2578,1.2553,1.2578,1
2004.01.01,00:00,1.2578,1.2578,1.255,1.255,3
2004.01.02,00:00,1.255,1.2593,1.255,1.2593,2
2004.01.05,00:00,1.2593,1.2657,1.2585,1.2657,2
2004.01.06,00:00,1.2657,1.274,1.2657,1.274,2
2004.01.07,00:00,1.274,1.274,1.2639,1.2639,2
2004.01.08,00:00,1.2639,1.2768,1.2639,1.2768,2
2004.01.09,00:00,1.2768,1.2841,1.2768,1.2841,2
2004.01.12,00:00,1.2841,1.2841,1.2745,1.2745,2
2004.01.13,00:00,1.2745,1.2765,1.2745,1.2765,2
2004.01.14,00:00,1.2765,1.2765,1.2653,1.2653,2
2004.01.15,00:00,1.2653,1.2653,1.2567,1.2567,2
2004.01.16,00:00,1.2567,1.2567,1.2373,1.2401,2
2004.01.19,00:00,1.2401,1.2401,1.2352,1.2352,2
2004.01.20,00:00,1.2352,1.2578,1.2352,1.2578,2
2004.01.21,00:00,1.2578,1.2631,1.2578,1.2631,2
2004.01.22,00:00,1.2631,1.271,1.2631,1.271,2
2004.01.23,00:00,1.271,1.271,1.2588,1.2588,2
2004.01.26,00:00,1.2588,1.2588,1.2472,1.2472,2
2004.01.27,00:00,1.2472,1.2639,1.2472,1.2639,2
2004.01.28,00:00,1.2639,1.2639,1.24895,1.24895,2
2004.01.29,00:00,1.24895,1.24895,1.2414,1.2414,2
2004.01.30,00:00,1.2414,1.2475,1.2414,1.2475,2
2004.02.02,00:00,1.2475,1.2479,1.2427,1.2427,2
2004.02.03,00:00,1.2427,1.2533,1.2427,1.2533,2
2004.02.04,00:00,1.2533,1.2533,1.2531,1.2531,2
2004.02.05,00:00,1.2531,1.254,1.2531,1.254,2
2004.02.06,00:00,1.254,1.2702,1.254,1.2701,2
2004.02.09,00:00,1.2701,1.2701,1.26275,1.2684,2
2004.02.10,00:00,1.2684,1.2699,1.2684,1.2699,2
2004.02.11,00:00,1.2699,1.2826,1.2699,1.2826,2
2004.02.12,00:00,1.2826,1.2826,1.2804,1.2804,2
2004.02.13,00:00,1.2804,1.2804,1.2742,1.2742,2
2004.02.16,00:00,1.2742,1.2771,1.2742,1.2771,2
2004.02.17,00:00,1.2771,1.2837,1.2771,1.2837,2
2004.02.18,00:00,1.2837,1.2837,1.2663,1.2663,2
2004.02.19,00:00,1.2663,1.2708,1.2663,1.2708,2
2004.02.20,00:00,1.2708,1.2708,1.2527,1.2527,2
2004.02.23,00:00,1.2527,1.2555,1.2507,1.2555,2
2004.02.24,00:00,1.2555,1.2685,1.2555,1.2685,2
2004.02.25,00:00,1.2685,1.2685,1.2494,1.2494,2
2004.02.26,00:00,1.2494,1.2494,1.2433,1.2433,2
2004.02.27,00:00,1.2433,1.2494,1.2433,1.2494,2
2004.03.01,00:00,1.2494,1.2494,1.2444,1.2444,2
2004.03.02,00:00,1.2444,1.2444,1.2217,1.2217,2
2004.03.03,00:00,1.2217,1.2217,1.2198,1.2198,2
2004.03.04,00:00,1.2198,1.2198,1.2192,1.2192,2
2004.03.05,00:00,1.2192,1.2375,1.2192,1.2375,2
2004.03.08,00:00,1.2375,1.2408,1.2375,1.2408,2
2004.03.09,00:00,1.2408,1.2408,1.23135,1.23135,2
2004.03.10,00:00,1.23135,1.23135,1.2243,1.2243,2
2004.03.11,00:00,1.2243,1.2337,1.2243,1.2337,2
2004.03.12,00:00,1.2337,1.2337,1.2222,1.2222,2
2004.03.15,00:00,1.2222,1.22705,1.2222,1.22705,2
2004.03.16,00:00,1.22705,1.22705,1.2264,1.2264,2
2004.03.17,00:00,1.2264,1.2264,1.2236,1.2236,2
2004.03.18,00:00,1.2236,1.239,1.2236,1.239,2
2004.03.19,00:00,1.239,1.239,1.2276,1.2276,2
2004.03.22,00:00,1.2276,1.2333,1.2276,1.2333,2
2004.03.23,00:00,1.2333,1.2333,1.2328,1.2328,2
2004.03.24,00:00,1.2328,1.2328,1.2127,1.2127,2
2004.03.25,00:00,1.2127,1.2136,1.2127,1.2136,2
2004.03.26,00:00,1.2136,1.2136,1.2127,1.2127,2
2004.03.29,00:00,1.2127,1.2158,1.2121,1.2158,2
2004.03.30,00:00,1.2158,1.2169,1.2158,1.2169,2
2004.03.31,00:00,1.2169,1.2316,1.2169,1.2316,2
2004.04.01,00:00,1.2316,1.2363,1.2316,1.2363,2
2004.04.02,00:00,1.2363,1.2363,1.2136,1.2136,2
2004.04.05,00:00,1.2136,1.2136,1.2018,1.2018,2
2004.04.06,00:00,1.2018,1.2118,1.2018,1.2118,2
2004.04.07,00:00,1.2118,1.2173,1.2118,1.2173,2
2004.04.08,00:00,1.2173,1.2173,1.2086,1.2086,2
2004.04.09,00:00,1.2086,1.2093,1.2086,1.2093,2
2004.04.12,00:00,1.2093,1.2093,1.2078,1.2078,2
2004.04.13,00:00,1.2078,1.2078,1.1946,1.1946,2
2004.04.14,00:00,1.1946,1.196,1.1946,1.196,2
2004.04.15,00:00,1.196,1.1984,1.196,1.1984,2
2004.04.16,00:00,1.1984,1.1994,1.1984,1.1994,2
2004.04.19,00:00,1.1994,1.2024,1.1994,1.2024,2
2004.04.20,00:00,1.2024,1.2024,1.1867,1.1867,2
2004.04.21,00:00,1.1867,1.1867,1.1842,1.1842,2
2004.04.22,00:00,1.1842,1.1904,1.1842,1.1904,2
2004.04.23,00:00,1.1904,1.1904,1.1847,1.1847,2
2004.04.26,00:00,1.1847,1.1867,1.1823,1.1867,2
2004.04.27,00:00,1.1867,1.1926,1.1867,1.1926,2
2004.04.28,00:00,1.1926,1.1926,1.184,1.184,2
2004.04.29,00:00,1.184,1.196,1.184,1.196,2
2004.04.30,00:00,1.196,1.1981,1.196,1.1981,2
2004.05.03,00:00,1.1981,1.1985,1.1946,1.1946,2
2004.05.04,00:00,1.1946,1.21,1.1946,1.21,2
2004.05.05,00:00,1.21,1.2175,1.21,1.2175,2
2004.05.06,00:00,1.2175,1.2175,1.2083,1.2083,2
2004.05.07,00:00,1.2083,1.2083,1.1881,1.1881,2
2004.05.10,00:00,1.1881,1.1881,1.185,1.185,2
2004.05.11,00:00,1.185,1.1871,1.185,1.1871,2
2004.05.12,00:00,1.1871,1.1901,1.1871,1.1901,2
2004.05.13,00:00,1.1901,1.1901,1.182,1.182,2
2004.05.14,00:00,1.182,1.1887,1.182,1.1887,2
2004.05.17,00:00,1.1887,1.2027,1.1887,1.2027,2
2004.05.18,00:00,1.2027,1.2027,1.1951,1.1951,2
2004.05.19,00:00,1.1951,1.2009,1.1951,1.2009,2
2004.05.20,00:00,1.2009,1.2009,1.1964,1.1964,2
2004.05.21,00:00,1.1964,1.1979,1.1964,1.1979,2
2004.05.24,00:00,1.1979,1.2003,1.1979,1.2003,2
2004.05.25,00:00,1.2003,1.2107,1.2003,1.2107,2
2004.05.26,00:00,1.2107,1.2107,1.2107,1.2107,2
2004.05.27,00:00,1.2107,1.2263,1.2107,1.2263,2
2004.05.28,00:00,1.2263,1.2263,1.2221,1.2221,2
2004.05.31,00:00,1.2221,1.2243,1.21875,1.21875,2
2004.06.01,00:00,1.21875,1.2247,1.21875,1.2247,2
2004.06.02,00:00,1.2247,1.2247,1.2215,1.2215,2
2004.06.03,00:00,1.2215,1.2227,1.2215,1.2227,2
2004.06.04,00:00,1.2227,1.228,1.2227,1.228,2
2004.06.07,00:00,1.228,1.2321,1.228,1.2321,2
2004.06.08,00:00,1.2321,1.2321,1.227,1.227,2
2004.06.09,00:00,1.227,1.227,1.2049,1.2049,2
2004.06.10,00:00,1.2049,1.2105,1.2049,1.2105,2
2004.06.11,00:00,1.2105,1.2105,1.2005,1.2005,2
2004.06.14,00:00,1.2005,1.2059,1.2005,1.2059,2
2004.06.15,00:00,1.2059,1.2162,1.2059,1.2162,2
2004.06.16,00:00,1.2162,1.2162,1.2012,1.2012,2
2004.06.17,00:00,1.2012,1.2052,1.2012,1.2052,2
2004.06.18,00:00,1.2052,1.2137,1.2052,1.2137,2
2004.06.21,00:00,1.2137,1.214,1.2114,1.2114,2
2004.06.22,00:00,1.2114,1.2114,1.2106,1.2106,2
2004.06.23,00:00,1.2106,1.2106,1.2093,1.2093,2
2004.06.24,00:00,1.2093,1.217,1.2093,1.217,2
2004.06.25,00:00,1.217,1.2177,1.217,1.2177,2
2004.06.28,00:00,1.2177,1.2185,1.2172,1.2185,2
2004.06.29,00:00,1.2185,1.2185,1.2081,1.2081,2
2004.06.30,00:00,1.2081,1.2199,1.2081,1.2199,2
2004.07.01,00:00,1.2199,1.2199,1.21605,1.21605,2
2004.07.02,00:00,1.21605,1.2316,1.21605,1.2316,2
2004.07.05,00:00,1.2316,1.23235,1.229,1.229,2
2004.07.06,00:00,1.229,1.229,1.2283,1.2283,2
2004.07.07,00:00,1.2283,1.2373,1.2283,1.2373,2
2004.07.08,00:00,1.2373,1.2385,1.2373,1.2385,2
2004.07.09,00:00,1.2385,1.24135,1.2385,1.24135,2
2004.07.12,00:00,1.24135,1.24165,1.2408,1.2408,2
2004.07.13,00:00,1.2408,1.2408,1.2327,1.2327,2
2004.07.14,00:00,1.2327,1.23807,1.2327,1.23807,2
2004.07.15,00:00,1.23807,1.23807,1.2354,1.2354,2
2004.07.16,00:00,1.2354,1.2451,1.2354,1.2451,2
2004.07.19,00:00,1.2451,1.2451,1.24415,1.2443,2
2004.07.20,00:00,1.2443,1.2443,1.233,1.233,2
2004.07.21,00:00,1.233,1.233,1.22598,1.22598,2
2004.07.22,00:00,1.22598,1.22598,1.22575,1.22575,2
2004.07.23,00:00,1.22575,1.22575,1.209,1.209,2
2004.07.26,00:00,1.209,1.2142,1.209,1.2142,2
2004.07.27,00:00,1.2142,1.2142,1.20575,1.20575,2
2004.07.28,00:00,1.20575,1.20575,1.20559,1.20559,2
2004.07.29,00:00,1.20559,1.20559,1.2046,1.2046,2
2004.07.30,00:00,1.2046,1.2046,1.20195,1.20195,2
2004.08.02,00:00,1.20195,1.2051,1.20195,1.20262,2
2004.08.03,00:00,1.20262,1.2061,1.20262,1.2061,2
2004.08.04,00:00,1.2061,1.2061,1.20515,1.20515,2
2004.08.05,00:00,1.20515,1.2053,1.20515,1.2053,2
2004.08.06,00:00,1.2053,1.228,1.2053,1.228,2
2004.08.09,00:00,1.228,1.22895,1.2273,1.2273,2
2004.08.10,00:00,1.2273,1.2273,1.2237,1.2237,2
2004.08.11,00:00,1.2237,1.2237,1.2219,1.2219,2
2004.08.12,00:00,1.2219,1.2251,1.2219,1.2251,2
2004.08.13,00:00,1.2251,1.2374,1.2251,1.2374,2
2004.08.16,00:00,1.2374,1.2374,1.23625,1.23625,2
2004.08.17,00:00,1.23625,1.23625,1.23545,1.23545,2
2004.08.18,00:00,1.23545,1.23545,1.2336,1.2336,2
2004.08.19,00:00,1.2336,1.2364,1.2336,1.2364,2
2004.08.20,00:00,1.2364,1.2364,1.232,1.232,2
2004.08.23,00:00,1.232,1.232,1.2143,1.2143,2
2004.08.24,00:00,1.2143,1.2143,1.2082,1.2082,2
2004.08.25,00:00,1.2082,1.20825,1.2082,1.20825,2
2004.08.26,00:00,1.20825,1.2102,1.20825,1.2102,2
2004.08.27,00:00,1.2102,1.2102,1.2013,1.2013,2
2004.08.30,00:00,1.2013,1.20479,1.2013,1.20479,2
2004.08.31,00:00,1.20479,1.2183,1.20479,1.2183,2
2004.09.01,00:00,1.2183,1.2189,1.2183,1.2189,2
2004.09.02,00:00,1.2189,1.2189,1.21749,1.21749,2
2004.09.03,00:00,1.21749,1.21749,1.2059,1.2059,2
2004.09.06,00:00,1.2059,1.2064,1.2058,1.2064,2
2004.09.07,00:00,1.2064,1.21087,1.2064,1.21087,2
2004.09.08,00:00,1.21087,1.21828,1.21087,1.21828,2
2004.09.09,00:00,1.21828,1.22125,1.21828,1.22125,2
2004.09.10,00:00,1.22125,1.2263,1.22125,1.2263,2
2004.09.13,00:00,1.2263,1.22665,1.2262,1.2262,2
2004.09.14,00:00,1.2262,1.2262,1.22551,1.22551,2
2004.09.15,00:00,1.22551,1.22551,1.21505,1.21505,2
2004.09.16,00:00,1.21505,1.21835,1.21505,1.21835,2
2004.09.17,00:00,1.21835,1.2188,1.21835,1.2188,2
2004.09.20,00:00,1.2188,1.2188,1.21765,1.21765,2
2004.09.21,00:00,1.21765,1.23361,1.21765,1.23361,2
2004.09.22,00:00,1.23361,1.23361,1.2269,1.2269,2
2004.09.23,00:00,1.2269,1.2272,1.2269,1.2272,2
2004.09.24,00:00,1.2272,1.2275,1.2272,1.2275,2
2004.09.27,00:00,1.2275,1.2293,1.2275,1.2293,2
2004.09.28,00:00,1.2293,1.2327,1.2293,1.2327,2
2004.09.29,00:00,1.2327,1.2332,1.2327,1.2332,2
2004.09.30,00:00,1.2332,1.2434,1.2332,1.2434,2
2004.10.01,00:00,1.2434,1.2434,1.2416,1.2416,2
2004.10.04,00:00,1.2416,1.2416,1.22885,1.22885,2
2004.10.05,00:00,1.22885,1.2312,1.22885,1.2312,2
2004.10.06,00:00,1.2312,1.2312,1.2287,1.2287,2
2004.10.07,00:00,1.2287,1.2287,1.22845,1.22845,2
2004.10.08,00:00,1.22845,1.2409,1.22845,1.2409,2
2004.10.11,00:00,1.2409,1.24215,1.2388,1.2388,2
2004.10.12,00:00,1.2388,1.2388,1.23278,1.23278,2
2004.10.13,00:00,1.23278,1.2347,1.23278,1.2347,2
2004.10.14,00:00,1.2347,1.239,1.2347,1.239,2
2004.10.15,00:00,1.239,1.2467,1.239,1.2467,2
2004.10.18,00:00,1.2467,1.24945,1.2467,1.24945,2
2004.10.19,00:00,1.24945,1.25124,1.24945,1.25124,2
2004.10.20,00:00,1.25124,1.2591,1.25124,1.2591,2
2004.10.21,00:00,1.2591,1.2615,1.2591,1.2615,2
2004.10.22,00:00,1.2615,1.2683,1.2615,1.2683,2
2004.10.25,00:00,1.2683,1.28067,1.2683,1.28067,2
2004.10.26,00:00,1.28067,1.28067,1.2768,1.2768,2
2004.10.27,00:00,1.2768,1.2768,1.2714,1.2714,2
2004.10.28,00:00,1.2714,1.2744,1.2714,1.2744,2
2004.11.01,00:00,1.2744,1.28095,1.2744,1.27547,2
2004.11.02,00:00,1.27547,1.27547,1.2727,1.2727,2
2004.11.03,00:00,1.2727,1.28205,1.2727,1.28205,2
2004.11.04,00:00,1.28205,1.2871,1.28205,1.2871,2
2004.11.05,00:00,1.2871,1.2966,1.2871,1.2966,2
2004.11.08,00:00,1.2966,1.2972,1.29178,1.29178,2
2004.11.09,00:00,1.29178,1.29178,1.2899,1.2899,2
2004.11.10,00:00,1.2899,1.2899,1.2894,1.2894,2
2004.11.11,00:00,1.2894,1.29039,1.2894,1.29039,2
2004.11.12,00:00,1.29039,1.2977,1.29039,1.2977,2
2004.11.15,00:00,1.2977,1.29865,1.2945,1.2945,2
2004.11.16,00:00,1.2945,1.29575,1.2945,1.29575,2
2004.11.17,00:00,1.29575,1.30325,1.29575,1.30325,2
2004.11.18,00:00,1.30325,1.30325,1.2963,1.2963,2
2004.11.19,00:00,1.2963,1.3026,1.2963,1.3026,2
2004.11.22,00:00,1.3026,1.30425,1.3026,1.30425,2
2004.11.23,00:00,1.30425,1.30795,1.30425,1.30795,2
2004.11.24,00:00,1.30795,1.3175,1.30795,1.3175,2
2004.11.25,00:00,1.3175,1.32466,1.3175,1.32466,2
2004.11.26,00:00,1.32466,1.3295,1.32466,1.3295,2
2004.11.29,00:00,1.3295,1.3295,1.32712,1.32712,2
2004.11.30,00:00,1.32712,1.32952,1.32712,1.32952,2
2004.12.01,00:00,1.32952,1.33228,1.32952,1.33228,2
2004.12.02,00:00,1.33228,1.33228,1.327,1.327,2
2004.12.03,00:00,1.327,1.3457,1.327,1.3457,2
2004.12.06,00:00,1.3457,1.3457,1.34,1.34,2
2004.12.07,00:00,1.34,1.3428,1.34,1.3428,2
2004.12.08,00:00,1.3428,1.3428,1.33305,1.33305,2
2004.12.09,00:00,1.33305,1.33305,1.3317,1.3317,2
2004.12.10,00:00,1.3317,1.3317,1.3226,1.3226,2
2004.12.13,00:00,1.3226,1.3306,1.32125,1.3306,2
2004.12.14,00:00,1.3306,1.3306,1.3303,1.3303,2
2004.12.15,00:00,1.3303,1.34054,1.3303,1.34054,2
2004.12.16,00:00,1.34054,1.34054,1.3246,1.3246,2
2004.12.17,00:00,1.3246,1.3287,1.3246,1.3287,2
2004.12.20,00:00,1.3287,1.3389,1.3287,1.3389,2
2004.12.21,00:00,1.3389,1.3389,1.33731,1.33731,2
2004.12.22,00:00,1.33731,1.33889,1.33731,1.33889,2
2004.12.23,00:00,1.33889,1.351,1.33889,1.351,2
2004.12.24,00:00,1.351,1.35315,1.351,1.35315,2
2004.12.27,00:00,1.35315,1.36155,1.35315,1.36155,2
2004.12.28,00:00,1.36155,1.36155,1.3608,1.3608,2
2004.12.29,00:00,1.3608,1.3608,1.3599,1.3599,2
2004.12.30,00:00,1.3599,1.3642,1.3599,1.3642,2
2004.12.31,00:00,1.3642,1.3642,1.3568,1.3568,2
2005.01.03,00:00,1.3568,1.35815,1.33855,1.3465,38042
2005.01.04,00:00,1.3465,1.3496,1.32488,1.328,42165
2005.01.05,00:00,1.328,1.33028,1.32152,1.32608,40233
2005.01.06,00:00,1.32608,1.32826,1.31562,1.31732,38037
2005.01.07,00:00,1.31732,1.32508,1.30248,1.3054,37339
2005.01.10,00:00,1.3054,1.31238,1.3049,1.30732,34912
2005.01.11,00:00,1.30732,1.31718,1.30672,1.31068,36616
2005.01.12,00:00,1.31068,1.32935,1.30832,1.32552,36713
2005.01.13,00:00,1.32552,1.32668,1.31932,1.3226,35692
2005.01.14,00:00,1.3226,1.3226,1.30576,1.3111,47348
2005.01.17,00:00,1.3111,1.3128,1.30612,1.30672,24472
2005.01.18,00:00,1.30672,1.30748,1.29954,1.30188,38846
2005.01.19,00:00,1.30188,1.31186,1.29636,1.30108,39297
2005.01.20,00:00,1.30108,1.30235,1.29198,1.2964,39082
2005.01.21,00:00,1.2964,1.30688,1.2934,1.3037,36972
2005.01.24,00:00,1.3037,1.30998,1.30282,1.30602,35263
2005.01.25,00:00,1.30602,1.30756,1.29438,1.29748,39719
2005.01.26,00:00,1.29748,1.3109,1.2966,1.30714,35596
2005.01.27,00:00,1.30714,1.31238,1.30124,1.30458,36238
2005.01.28,00:00,1.30458,1.30798,1.29848,1.3037,33890
2005.01.31,00:00,1.3037,1.3058,1.29754,1.30386,34938
2005.02.01,00:00,1.30386,1.30668,1.30014,1.30458,35536
2005.02.02,00:00,1.30458,1.30938,1.30102,1.3027,35680
2005.02.03,00:00,1.3027,1.3038,1.29414,1.2975,30838
2005.02.04,00:00,1.2975,1.30435,1.275,1.275,32592
2005.02.07,00:00,1.275,1.28735,1.27332,1.27574,34636
2005.02.08,00:00,1.27574,1.27976,1.27342,1.2762,32491
2005.02.09,00:00,1.2762,1.28118,1.27402,1.28058,33427
2005.02.10,00:00,1.28058,1.2905,1.2741,1.2875,32834
2005.02.11,00:00,1.2875,1.2896,1.28472,1.2866,27373
2005.02.14,00:00,1.2866,1.29898,1.2866,1.2976,30568
2005.02.15,00:00,1.2976,1.3051,1.2955,1.30258,34574
2005.02.16,00:00,1.30258,1.30626,1.2962,1.303,35378
2005.02.17,00:00,1.303,1.30884,1.30138,1.30724,34276
2005.02.18,00:00,1.30724,1.30818,1.30173,1.3072,27755
2005.02.21,00:00,1.3072,1.30788,1.30322,1.30678,17949
2005.02.22,00:00,1.30678,1.32616,1.30556,1.32596,35604
2005.02.23,00:00,1.32596,1.32732,1.3186,1.32154,34622
2005.02.24,00:00,1.32154,1.32696,1.31768,1.31984,35835
2005.02.25,00:00,1.31984,1.32483,1.3146,1.32453,34013
2005.02.28,00:00,1.32453,1.3279,1.32226,1.32286,33787
2005.03.01,00:00,1.32286,1.32324,1.31706,1.31884,33444
2005.03.02,00:00,1.31884,1.31884,1.30894,1.31414,34016
2005.03.03,00:00,1.31414,1.31638,1.30984,1.31108,31779
2005.03.04,00:00,1.31108,1.32544,1.30911,1.3236,28856
2005.03.07,00:00,1.3236,1.32468,1.31804,1.32142,29002
2005.03.08,00:00,1.32142,1.3361,1.32082,1.33444,31227
2005.03.09,00:00,1.33444,1.3423,1.33314,1.33926,33807
2005.03.10,00:00,1.33926,1.34538,1.33716,1.342,38690
2005.03.11,00:00,1.342,1.34806,1.33942,1.3457,29155
2005.03.14,00:00,1.3457,1.3478,1.33356,1.3369,32092
2005.03.15,00:00,1.3369,1.34104,1.32976,1.33054,32520
2005.03.16,00:00,1.33054,1.3439,1.32924,1.34164,33707
2005.03.17,00:00,1.34164,1.34214,1.33432,1.33784,33253
2005.03.18,00:00,1.33784,1.33864,1.32652,1.3325,29860
2005.03.21,00:00,1.3325,1.33275,1.3142,1.31572,33031
2005.03.22,00:00,1.31572,1.32231,1.30548,1.30872,34020
2005.03.23,00:00,1.30872,1.30882,1.2963,1.2986,37066
2005.03.24,00:00,1.2986,1.30326,1.2936,1.294,32096
2005.03.25,00:00,1.294,1.29684,1.29296,1.29575,3941
2005.03.28,00:00,1.29575,1.29635,1.2858,1.28978,14239
2005.03.29,00:00,1.28978,1.29572,1.2879,1.29218,33739
2005.03.30,00:00,1.29218,1.29838,1.29122,1.29152,36971
2005.03.31,00:00,1.29152,1.3018,1.29122,1.2963,36787
2005.04.01,00:00,1.2963,1.30582,1.2871,1.2913,33655
2005.04.04,00:00,1.2913,1.2913,1.28186,1.28476,33917
2005.04.05,00:00,1.28476,1.28774,1.28012,1.28696,31639
2005.04.06,00:00,1.28696,1.29098,1.28398,1.2871,32497
2005.04.07,00:00,1.2871,1.29392,1.2847,1.2856,34990
2005.04.08,00:00,1.2856,1.2934,1.28092,1.2933,31930
2005.04.11,00:00,1.2933,1.30036,1.2908,1.29732,31006
2005.04.12,00:00,1.29732,1.30157,1.28636,1.29216,34915
2005.04.13,00:00,1.29216,1.29542,1.28496,1.29138,33639
2005.04.14,00:00,1.29138,1.29198,1.27666,1.28118,35577
2005.04.15,00:00,1.28118,1.29398,1.27798,1.2922,34034
2005.04.18,00:00,1.2922,1.3044,1.28776,1.3024,35425
2005.04.19,00:00,1.3024,1.3077,1.29828,1.30638,35120
2005.04.20,00:00,1.30638,1.3103,1.29924,1.3086,34507
2005.04.21,00:00,1.3086,1.3125,1.3026,1.3048,35865
2005.04.22,00:00,1.3048,1.3094,1.3022,1.3064,32507
2005.04.25,00:00,1.3064,1.30775,1.29554,1.3007,33776
2005.04.26,00:00,1.3007,1.30144,1.29454,1.2985,32745
2005.04.27,00:00,1.2985,1.2994,1.29054,1.2931,34467
2005.04.28,00:00,1.2931,1.29425,1.2883,1.2893,35905
2005.04.29,00:00,1.2893,1.29798,1.2854,1.2872,36658
2005.05.02,00:00,1.2872,1.28748,1.28377,1.2864,11726
2005.05.03,00:00,1.2864,1.2916,1.2831,1.2872,31522
2005.05.04,00:00,1.2872,1.2974,1.2868,1.2946,34548
2005.05.05,00:00,1.2946,1.29892,1.2927,1.2957,33636
2005.05.06,00:00,1.2957,1.29638,1.2811,1.2819,29186
2005.05.09,00:00,1.2819,1.28468,1.279,1.28418,31363
2005.05.10,00:00,1.28418,1.289,1.28168,1.28802,31056
2005.05.11,00:00,1.28802,1.29122,1.27774,1.2816,30805
2005.05.12,00:00,1.2816,1.2816,1.2685,1.2694,26651
2005.05.13,00:00,1.2694,1.26966,1.261,1.2633,23914
2005.05.16,00:00,1.2633,1.26514,1.25815,1.26414,30732
2005.05.17,00:00,1.26414,1.26638,1.2596,1.2606,32176
2005.05.18,00:00,1.2606,1.2689,1.25856,1.2678,30847
2005.05.19,00:00,1.2678,1.2691,1.2604,1.2644,24942
2005.05.20,00:00,1.2644,1.26542,1.2536,1.2557,26779
2005.05.23,00:00,1.2557,1.25978,1.25362,1.25778,30365
2005.05.24,00:00,1.25778,1.26272,1.25568,1.2584,34151
2005.05.25,00:00,1.2584,1.26192,1.25518,1.26008,32643
2005.05.26,00:00,1.26008,1.26136,1.2496,1.2514,32647
2005.05.27,00:00,1.2514,1.2588,1.25072,1.2585,28101
2005.05.30,00:00,1.2585,1.2585,1.24658,1.24758,19143
2005.05.31,00:00,1.24758,1.24868,1.22964,1.23034,36785
2005.06.01,00:00,1.23034,1.23408,1.2161,1.218,31757
2005.06.02,00:00,1.218,1.2297,1.2179,1.2266,37912
2005.06.03,00:00,1.2266,1.2341,1.2205,1.2236,25540
2005.06.06,00:00,1.2236,1.22928,1.2213,1.22594,30134
2005.06.07,00:00,1.22594,1.23148,1.2239,1.22848,31169
2005.06.08,00:00,1.22848,1.23526,1.22064,1.22332,35652
2005.06.09,00:00,1.22332,1.2256,1.2178,1.223,35576
2005.06.10,00:00,1.223,1.2248,1.2108,1.21205,35023
2005.06.13,00:00,1.21205,1.21255,1.20292,1.21078,36223
2005.06.14,00:00,1.21078,1.21518,1.20228,1.20318,37173
2005.06.15,00:00,1.20318,1.21328,1.20172,1.21148,37175
2005.06.16,00:00,1.21148,1.21692,1.20575,1.21076,37765
2005.06.17,00:00,1.21076,1.2289,1.20916,1.228,37236
2005.06.20,00:00,1.228,1.2285,1.2126,1.21552,35056
2005.06.21,00:00,1.21552,1.2186,1.2071,1.2182,38169
2005.06.22,00:00,1.2182,1.2205,1.20986,1.2127,37510
2005.06.23,00:00,1.2127,1.2144,1.20188,1.20382,37551
2005.06.24,00:00,1.20382,1.2108,1.1983,1.209,38213
2005.06.27,00:00,1.209,1.21858,1.20815,1.2162,36036
2005.06.28,00:00,1.2162,1.2174,1.2051,1.2053,39303
2005.06.29,00:00,1.2053,1.21118,1.20152,1.20692,45885
2005.06.30,00:00,1.20692,1.21208,1.20438,1.2108,41420
2005.07.01,00:00,1.2108,1.2108,1.1939,1.1958,35367
2005.07.04,00:00,1.1958,1.19665,1.18888,1.19007,27731
2005.07.05,00:00,1.19007,1.19392,1.18692,1.1912,38202
2005.07.06,00:00,1.1912,1.19538,1.18928,1.19328,35314
2005.07.07,00:00,1.19328,1.20422,1.191,1.19516,28290
2005.07.08,00:00,1.19516,1.19866,1.1874,1.1966,40348
2005.07.11,00:00,1.1966,1.2086,1.1958,1.20722,40993
2005.07.12,00:00,1.20722,1.2255,1.2054,1.22416,50811
2005.07.13,00:00,1.22416,1.22446,1.20726,1.20938,36836
2005.07.14,00:00,1.20938,1.21242,1.20574,1.20842,36755
2005.07.15,00:00,1.20842,1.21368,1.2023,1.2035,33503
2005.07.18,00:00,1.2035,1.20892,1.20215,1.20502,31612
2005.07.19,00:00,1.20502,1.20674,1.19538,1.20338,36046
2005.07.20,00:00,1.20338,1.21865,1.1997,1.21392,40192
2005.07.21,00:00,1.21392,1.2255,1.20989,1.21726,44513
2005.07.22,00:00,1.21726,1.21888,1.20554,1.2065,39860
2005.07.25,00:00,1.2065,1.20872,1.20275,1.20598,34779
2005.07.26,00:00,1.20598,1.2069,1.19818,1.20142,37950
2005.07.27,00:00,1.20142,1.20838,1.1965,1.20656,37266
2005.07.28,00:00,1.20656,1.21482,1.20368,1.21388,38000
2005.07.29,00:00,1.21388,1.216,1.20762,1.2122,36493
2005.08.01,00:00,1.2122,1.22496,1.2119,1.21806,40199
2005.08.02,00:00,1.21806,1.22536,1.21736,1.21902,38519
2005.08.03,00:00,1.21902,1.23446,1.215,1.23366,40365
2005.08.04,00:00,1.23366,1.24028,1.23006,1.23842,41605
2005.08.05,00:00,1.23842,1.2397,1.23126,1.2359,37801
2005.08.08,00:00,1.2359,1.23896,1.2316,1.23528,36895
2005.08.09,00:00,1.23528,1.2415,1.23312,1.2371,39755
2005.08.10,00:00,1.2371,1.24256,1.2337,1.23816,40756
2005.08.11,00:00,1.23816,1.24762,1.23776,1.24712,41810
